date,target,fold_id,rank_score,raw_score,config_id
2023-08-03,0,0,0.504,0.050023884517731036,34
2023-08-04,0,0,0.864,0.13953104160822316,34
2023-08-05,0,0,0.536,0.052413453577030235,34
2023-08-06,0,0,0.312,0.039064052938012836,34
2023-08-07,0,0,0.56,0.05639405601057841,34
2023-08-08,0,0,0.48,0.04831962006693099,34
2023-08-09,0,0,0.224,0.035641128242755636,34
2023-08-10,0,0,0.512,0.05135218658115657,34
2023-08-11,0,0,0.488,0.04937683750473543,34
2023-08-12,0,0,0.688,0.07377168938557156,34
2023-08-13,0,0,0.36,0.04234338999005189,34
2023-08-14,0,0,0.296,0.03790522755224582,34
2023-08-15,0,0,0.768,0.09402340576123168,34
2023-08-16,0,0,0.352,0.04205443693694072,34
2023-08-17,0,0,0.416,0.045957995743582,34
2023-08-18,1,0,0.432,0.04663046189396109,34
2023-08-19,0,0,0.144,0.03183106693883409,34
2023-08-20,0,0,0.616,0.06287223060314215,34
2023-08-21,0,0,0.872,0.14870380721089646,34
2023-08-22,0,0,0.856,0.129720104303063,34
2023-08-23,0,0,0.72,0.08625742825757834,34
2023-08-24,0,0,0.52,0.0518049449925759,34
2023-08-25,0,0,0.52,0.052054910684528145,34
2023-08-26,0,0,0.536,0.053122487896706136,34
2023-08-27,0,0,0.888,0.271185450746364,34
2023-08-28,0,0,0.88,0.20635324135209526,34
2023-08-29,0,0,0.592,0.05809867789785963,34
2023-08-30,0,0,0.888,0.2198088487491188,34
2023-08-31,0,0,0.688,0.07256466561835904,34
2023-09-01,0,0,0.896,0.3009386726164481,34
2023-09-02,0,0,0.808,0.09804489537138954,34
2023-09-03,0,0,0.888,0.241440237095798,34
2023-09-04,0,0,0.904,0.5225761071225489,34
2023-09-05,1,0,0.904,0.47360794531901107,34
2023-09-06,1,0,0.864,0.1392647623526127,34
2023-09-07,1,0,0.896,0.3539451717380394,34
2023-09-08,1,0,0.904,0.47246427190642715,34
2023-09-09,0,0,0.888,0.2741644302670184,34
2023-09-10,0,0,0.592,0.05845027256148172,34
2023-09-11,0,0,0.848,0.11685992474570177,34
2023-09-12,0,0,0.344,0.041299386177540094,34
2023-09-13,0,0,0.512,0.05099810923890569,34
2023-09-14,0,0,0.624,0.06313038960604392,34
2023-09-15,0,0,0.592,0.05809971418799584,34
2023-09-16,0,0,0.68,0.06971024650601029,34
2023-09-17,0,0,0.096,0.028137757519815235,34
2023-09-18,0,0,0.096,0.028329956794652104,34
2023-09-19,0,0,0.368,0.04315087468838222,34
2023-09-20,0,0,0.336,0.041241061655105604,34
2023-09-21,0,0,0.488,0.04917088860330698,34
2023-09-22,0,0,0.032,0.025894620455051795,34
2023-09-23,0,0,0.296,0.03820272917216426,34
2023-09-24,0,0,0.688,0.07302927380808925,34
2023-09-25,0,0,0.512,0.05102185683111923,34
2023-09-26,0,0,0.864,0.13911726768488003,34
2023-09-27,0,0,0.824,0.10253100519556589,34
2023-09-28,0,0,0.488,0.04925529292711575,34
2023-09-29,0,0,0.744,0.0903419828170282,34
2023-09-30,0,0,0.44,0.046764599082248816,34
2023-10-08,0,1,0.6866359447004609,0.05972109385175174,34
2023-10-09,0,1,0.3225806451612903,0.025367871726391725,34
2023-10-10,0,1,0.3686635944700461,0.027457297227012838,34
2023-10-11,0,1,0.695852534562212,0.060392381819909226,34
2023-10-12,0,1,0.7972350230414746,0.09158616816554761,34
2023-10-13,1,1,0.42857142857142855,0.0300937855691119,34
2023-10-14,1,1,0.4608294930875576,0.03432741304878436,34
2023-10-15,0,1,0.7142857142857143,0.06358511187064186,34
2023-10-16,1,1,0.7142857142857143,0.06355112792007198,34
2023-10-17,1,1,0.7511520737327189,0.07436454163335877,34
2023-10-18,0,1,0.19815668202764977,0.020856634216226324,34
2023-10-19,0,1,0.06912442396313365,0.01641752612690581,34
2023-10-20,0,1,0.5391705069124424,0.040361776381921705,34
2023-10-21,0,1,0.19815668202764977,0.020589496518901157,34
2023-10-22,0,1,0.1152073732718894,0.017592003126456958,34
2023-10-23,0,1,0.6359447004608295,0.05308333461377506,34
2023-10-24,0,1,0.6497695852534562,0.05468808773092963,34
2023-10-25,0,1,0.041474654377880185,0.014405960767923148,34
2023-10-26,0,1,0.7511520737327189,0.07364857988156086,34
2023-10-27,0,1,0.1935483870967742,0.02014006048840682,34
2023-10-28,0,1,0.7926267281105991,0.08751982424079208,34
2023-10-29,0,1,0.5023041474654378,0.03746899015537278,34
2023-10-30,0,1,0.4792626728110599,0.03539614689687506,34
2023-10-31,0,1,0.25806451612903225,0.022560941890293052,34
2023-11-01,0,1,0.3548387096774194,0.027193086324412682,34
2023-11-02,0,1,0.45622119815668205,0.03355027365607199,34
2023-11-03,0,1,0.47465437788018433,0.03481637639257359,34
2023-11-04,0,1,0.631336405529954,0.05267032259038212,34
2023-11-05,0,1,0.8847926267281107,0.17388255660484883,34
2023-11-06,0,1,0.8064516129032258,0.0967489389336121,34
2023-11-07,0,1,0.9078341013824884,0.40639311706658354,34
2023-11-08,0,1,0.9078341013824884,0.39372864054340445,34
2023-11-09,1,1,0.9078341013824884,0.23724364591073518,34
2023-11-10,1,1,0.7004608294930875,0.061793774151643596,34
2023-11-11,0,1,0.8525345622119815,0.12518837218151668,34
2023-11-12,0,1,0.6082949308755761,0.04748870193214459,34
2023-11-13,1,1,0.8525345622119815,0.11810880351196298,34
2023-11-14,1,1,0.8525345622119815,0.12741982086294965,34
2023-11-15,0,1,0.6359447004608295,0.05317956378787503,34
2023-11-16,0,1,0.7419354838709677,0.07162499651999737,34
2023-11-17,0,1,0.2350230414746544,0.021863162716696617,34
2023-11-18,0,1,0.48847926267281105,0.03614134531724523,34
2023-11-19,0,1,0.4608294930875576,0.034693006960808986,34
2023-11-20,0,1,0.7419354838709677,0.07145213128889005,34
2023-11-21,0,1,0.3225806451612903,0.025448418101515383,34
2023-11-22,0,1,0.12903225806451613,0.01804955224444356,34
2023-11-23,0,1,0.42857142857142855,0.02998671679531685,34
2023-11-24,0,1,0.3824884792626728,0.02854395241251461,34
2023-11-25,0,1,0.576036866359447,0.043147737511233776,34
2023-11-26,0,1,0.8018433179723502,0.09450467494682663,34
2023-11-27,0,1,0.3778801843317972,0.028473067613174537,34
2023-11-28,0,1,0.7926267281105991,0.087209389173983,34
2023-11-29,0,1,0.5576036866359447,0.04096525805039432,34
2023-11-30,0,1,0.48847926267281105,0.03592782137159154,34
2023-12-01,0,1,0.5023041474654378,0.037317629034433926,34
2023-12-02,0,1,0.8709677419354839,0.13463240892205247,34
2023-12-03,0,1,0.9078341013824884,0.2578013278323458,34
2023-12-04,0,1,0.9078341013824884,0.3611602440565977,34
2023-12-05,0,1,0.9124423963133641,0.4991111560120561,34
2023-12-06,0,1,0.8847926267281107,0.16651981353036552,34
2023-12-07,1,1,0.9124423963133641,0.5626294687813803,34
2023-12-08,0,1,0.9078341013824884,0.24346793070736297,34
2023-12-09,0,1,0.8755760368663594,0.155343410569962,34
2023-12-10,1,1,0.9078341013824884,0.22756443263678341,34
2023-12-11,1,1,0.8525345622119815,0.11390720712963164,34
2023-12-12,1,1,0.9078341013824884,0.3343885809125095,34
2023-12-13,1,1,0.8709677419354839,0.13594828481093527,34
2023-12-14,1,1,0.8755760368663594,0.14121951259800594,34
2023-12-15,1,1,0.576036866359447,0.04307149475914366,34
2023-12-16,0,1,0.8755760368663594,0.1530450113001039,34
2023-12-17,0,1,0.4608294930875576,0.034593188063145805,34
2023-12-18,0,1,0.695852534562212,0.060646895965947155,34
2023-12-19,0,1,0.47465437788018433,0.03492012484395092,34
2023-12-20,0,1,0.8525345622119815,0.1303149278464833,34
2023-12-21,0,1,0.05069124423963134,0.015192953394667936,34
2023-12-22,0,1,0.7511520737327189,0.0738607596794581,34
2023-12-23,0,1,0.2672811059907834,0.02331572704184642,34
2023-12-24,0,1,0.1152073732718894,0.017668212469736676,34
2023-12-25,0,1,0.576036866359447,0.04252143115628098,34
2023-12-26,0,1,0.48847926267281105,0.03615912171802967,34
2023-12-27,0,1,0.2119815668202765,0.021257764562912975,34
2023-12-28,0,1,0.42857142857142855,0.030054170348356037,34
2023-12-29,0,1,0.14746543778801843,0.018705197897366542,34
2023-12-30,0,1,0.07834101382488479,0.016529910798228915,34
2023-12-31,0,1,0.9078341013824884,0.37340722622613454,34
2024-01-08,0,2,0.8737864077669902,0.27338012130116107,34
2024-01-09,0,2,0.8867313915857605,0.47219035321200786,34
2024-01-10,0,2,0.8122977346278317,0.1576601296614235,34
2024-01-11,1,2,0.8737864077669902,0.25553119941848157,34
2024-01-12,1,2,0.9093851132686084,0.6695496970303442,34
2024-01-13,1,2,0.8349514563106796,0.17169157890891062,34
2024-01-14,1,2,0.656957928802589,0.09152989568787227,34
2024-01-15,1,2,0.8090614886731392,0.15097745263568915,34
2024-01-16,0,2,0.8349514563106796,0.17827770924235306,34
2024-01-17,1,2,0.8220064724919094,0.16322357788591407,34
2024-01-18,1,2,0.8705501618122977,0.23838009096626342,34
2024-01-19,1,2,0.7378640776699029,0.11252581744653037,34
2024-01-20,0,2,0.3106796116504854,0.03610374706399663,34
2024-01-21,0,2,0.4368932038834951,0.05386859544608849,34
2024-01-22,0,2,0.32362459546925565,0.03768995896061179,34
2024-01-23,0,2,0.3948220064724919,0.048476204609490425,34
2024-01-24,0,2,0.07119741100323625,0.020800018894420968,34
2024-01-25,0,2,0.5016181229773463,0.06242058044407735,34
2024-01-26,0,2,0.045307443365695796,0.019469451055214013,34
2024-01-27,0,2,0.343042071197411,0.03941663212319449,34
2024-01-28,0,2,0.20711974110032363,0.03002075548512813,34
2024-01-29,0,2,0.04854368932038835,0.01959307958841299,34
2024-01-30,1,2,0.42071197411003236,0.05181876586573373,34
2024-01-31,0,2,0.4563106796116505,0.05674994109529922,34
2024-02-01,0,2,0.08414239482200647,0.021635384232239718,34
2024-02-02,0,2,0.30097087378640774,0.03540936249314523,34
2024-02-03,0,2,0.11650485436893204,0.02464521018608963,34
2024-02-04,0,2,0.8025889967637541,0.1468172578191065,34
2024-02-05,0,2,0.8867313915857605,0.35099401665611835,34
2024-02-06,0,2,0.8867313915857605,0.3452590053590372,34
2024-02-07,0,2,0.8673139158576052,0.22394942682508512,34
2024-02-08,0,2,0.9093851132686084,0.6696005389380674,34
2024-02-09,0,2,0.9093851132686084,0.6703443762499983,34
2024-02-10,0,2,0.8867313915857605,0.413805600037561,34
2024-02-11,0,2,0.8867313915857605,0.3769590977744152,34
2024-02-12,0,2,0.883495145631068,0.3279614349550326,34
2024-02-13,0,2,0.7313915857605178,0.10733934001845401,34
2024-02-14,0,2,0.8737864077669902,0.2653490342603025,34
2024-02-15,0,2,0.8867313915857605,0.40532831423013255,34
2024-02-16,0,2,0.8867313915857605,0.45477365654917,34
2024-02-17,0,2,0.86084142394822,0.20524399747946123,34
2024-02-18,0,2,0.5533980582524272,0.07249666049739012,34
2024-02-19,0,2,0.5080906148867314,0.06348305477367634,34
2024-02-20,0,2,0.8122977346278317,0.15518537541892757,34
2024-02-21,0,2,0.7087378640776699,0.10401764745374938,34
2024-02-22,0,2,0.86084142394822,0.2000940594562413,34
2024-02-23,0,2,0.8381877022653722,0.1803238861960095,34
2024-02-24,0,2,0.43042071197411,0.05306902969874216,34
2024-02-25,0,2,0.009708737864077669,0.015028983814949432,34
2024-02-26,0,2,0.061488673139158574,0.020283682696395723,34
2024-02-27,0,2,0.1553398058252427,0.027093936140727203,34
2024-02-28,0,2,0.22653721682847897,0.030888500050943006,34
2024-02-29,0,2,0.1488673139158576,0.026870984502815984,34
2024-03-01,0,2,0.35275080906148865,0.04063542529514352,34
2024-03-02,0,2,0.47896440129449835,0.05974163743694041,34
2024-03-03,0,2,0.8284789644012945,0.16785978179089264,34
2024-03-04,0,2,0.8705501618122977,0.2306737149029341,34
2024-03-05,0,2,0.8867313915857605,0.4070128404882687,34
2024-03-06,0,2,0.8220064724919094,0.1616963596115994,34
2024-03-07,0,2,0.8867313915857605,0.3462473878933648,34
2024-03-08,0,2,0.8446601941747572,0.1840680287847521,34
2024-03-09,1,2,0.7313915857605178,0.1107625481399596,34
2024-03-10,1,2,0.8867313915857605,0.36798522503282055,34
2024-03-11,1,2,0.9546925566343042,0.8496251572482548,34
2024-03-12,1,2,0.948220064724919,0.8341396753634481,34
2024-03-13,1,2,0.8964401294498382,0.5906448338484374,34
2024-03-14,1,2,0.889967637540453,0.48492397607300636,34
2024-03-15,1,2,0.8705501618122977,0.24572043853261716,34
2024-03-16,1,2,0.8705501618122977,0.2441533676464321,34
2024-03-17,0,2,0.5145631067961165,0.0650613660309769,34
2024-03-18,0,2,0.8122977346278317,0.15727962553206729,34
2024-03-19,0,2,0.43042071197411,0.053041775214862044,34
2024-03-20,0,2,0.4336569579288026,0.053226461557511,34
2024-03-21,0,2,0.2459546925566343,0.032185156384699154,34
2024-03-22,0,2,0.26537216828478966,0.0330408427847071,34
2024-03-23,0,2,0.27184466019417475,0.03352106421460366,34
2024-03-24,0,2,0.1423948220064725,0.026115214641809457,34
2024-03-25,0,2,0.20711974110032363,0.030018366545839607,34
2024-03-26,0,2,0.016181229773462782,0.016115944022351454,34
2024-03-27,0,2,0.019417475728155338,0.016325861857689285,34
2024-03-28,0,2,0.1423948220064725,0.02649074084089297,34
2024-03-29,0,2,0.11650485436893204,0.023998333573542113,34
2024-03-30,0,2,0.49514563106796117,0.06143185166146759,34
2024-03-31,0,2,0.343042071197411,0.0393076505731874,34
2024-04-08,0,3,0.8925,0.6002055610935667,34
2024-04-09,0,3,0.865,0.4213091441415567,34
2024-04-10,1,3,0.8925,0.5929883175937929,34
2024-04-11,1,3,0.92,0.7265100822977687,34
2024-04-12,0,3,0.9,0.6494459215202225,34
2024-04-13,1,3,0.865,0.4357636010922634,34
2024-04-14,1,3,0.6175,0.09843241380351647,34
2024-04-15,1,3,0.5625,0.08401964871880968,34
2024-04-16,1,3,0.4775,0.06853654219524997,34
2024-04-17,1,3,0.83,0.23406427683893835,34
2024-04-18,1,3,0.8,0.1856610584520728,34
2024-04-19,1,3,0.595,0.09237533389080518,34
2024-04-20,1,3,0.79,0.17810360674528317,34
2024-04-21,0,3,0.3325,0.04241351775135937,34
2024-04-22,0,3,0.4025,0.052877982495116035,34
2024-04-23,0,3,0.295,0.03632662480868306,34
2024-04-24,0,3,0.29,0.035215306795903206,34
2024-04-25,0,3,0.19,0.025918705062579414,34
2024-04-26,0,3,0.1,0.02109489242613599,34
2024-04-27,0,3,0.1025,0.02111068004171584,34
2024-04-28,0,3,0.0275,0.015320524818267029,34
2024-04-29,0,3,0.22,0.029364563181187454,34
2024-04-30,0,3,0.2925,0.03582315981289199,34
2024-05-01,0,3,0.225,0.02971278325686721,34
2024-05-02,0,3,0.14,0.022942746224746922,34
2024-05-03,0,3,0.355,0.0461268035784772,34
2024-05-04,0,3,0.3825,0.04960413253963643,34
2024-05-05,0,3,0.705,0.12365466543474576,34
2024-05-06,0,3,0.65,0.10803843253531291,34
2024-05-07,0,3,0.8075,0.1992943087282636,34
2024-05-08,0,3,0.6475,0.10678844364198734,34
2024-05-09,0,3,0.7,0.12079604446950241,34
2024-05-10,0,3,0.6475,0.10681465685043828,34
2024-05-11,0,3,0.77,0.15365170704531156,34
2024-05-12,0,3,0.8425,0.25859050051263155,34
2024-05-13,0,3,0.7975,0.1832730838289701,34
2024-05-14,0,3,0.75,0.14191141964892845,34
2024-05-15,0,3,0.765,0.1507285308515746,34
2024-05-16,0,3,0.8425,0.25455207034331595,34
2024-05-17,1,3,0.855,0.32327299637140916,34
2024-05-18,0,3,0.8025,0.19043167403393824,34
2024-05-19,0,3,0.575,0.08684045798581891,34
2024-05-20,0,3,0.6625,0.1116633316614694,34
2024-05-21,0,3,0.4575,0.06171994360851972,34
2024-05-22,0,3,0.7125,0.12785456885086466,34
2024-05-23,0,3,0.64,0.10564013494670525,34
2024-05-24,0,3,0.3775,0.048870551378453454,34
2024-05-25,0,3,0.3475,0.04397883472104852,34
2024-05-26,0,3,0.0525,0.017170051788620418,34
2024-05-27,0,3,0.055,0.01770438884266666,34
2024-05-28,0,3,0.1025,0.02123455871722275,34
2024-05-29,0,3,0.35,0.04449548798186545,34
2024-05-30,0,3,0.255,0.03149118263953603,34
2024-05-31,0,3,0.2825,0.03459073251532233,34
2024-06-01,0,3,0.355,0.04617879869458345,34
2024-06-02,0,3,0.785,0.16774592331215218,34
2024-06-03,0,3,0.805,0.19476580047503025,34
2024-06-04,0,3,0.6875,0.1187910685209078,34
2024-06-05,0,3,0.5075,0.07212464978467778,34
2024-06-06,0,3,0.5675,0.08600674467506304,34
2024-06-07,0,3,0.6625,0.11183175973994527,34
2024-06-08,0,3,0.525,0.07552961614959994,34
2024-06-09,0,3,0.7475,0.14179382491310089,34
2024-06-10,0,3,0.5125,0.07307660254456894,34
2024-06-11,0,3,0.5575,0.08293962811889555,34
2024-06-12,0,3,0.72,0.13116219721013542,34
2024-06-13,0,3,0.35,0.044631657352964135,34
2024-06-14,1,3,0.6475,0.10660816213242885,34
2024-06-15,1,3,0.785,0.16971515142395577,34
2024-06-16,1,3,0.8875,0.5605434240617587,34
2024-06-17,1,3,0.9325,0.8090652666530533,34
2024-06-18,1,3,0.9075,0.6808041524992736,34
2024-06-19,1,3,0.91,0.6872817195245537,34
2024-06-20,1,3,0.8825,0.5481111217312098,34
2024-06-21,1,3,0.9275,0.7525298493032019,34
2024-06-22,0,3,0.91,0.6842574408688248,34
2024-06-23,0,3,0.295,0.036375258000122715,34
2024-06-24,0,3,0.35,0.04532572563065568,34
2024-06-25,0,3,0.2625,0.03248958109681303,34
2024-06-26,0,3,0.275,0.03368710547703384,34
2024-06-27,0,3,0.4,0.05260854789707828,34
2024-06-28,0,3,0.275,0.03380989781382029,34
2024-06-29,0,3,0.29,0.035298266872875836,34
2024-06-30,0,3,0.1675,0.024794812010478846,34
2024-07-08,0,4,0.639511201629328,0.13453502910280102,34
2024-07-09,0,4,0.8370672097759674,0.35661070053515176,34
2024-07-10,0,4,0.6415478615071283,0.13518910625640432,34
2024-07-11,0,4,0.7556008146639511,0.2128193715656044,34
2024-07-12,0,4,0.7678207739307535,0.23583382849687357,34
2024-07-13,0,4,0.6619144602851323,0.14369055396148553,34
2024-07-14,1,4,0.8085539714867617,0.29062277991434027,34
2024-07-15,1,4,0.8981670061099797,0.6956365501465467,34
2024-07-16,0,4,0.8431771894093686,0.3813510267013649,34
2024-07-17,1,4,0.8289205702647657,0.32576796117957946,34
2024-07-18,1,4,0.7881873727087576,0.2654470102765635,34
2024-07-19,0,4,0.8615071283095723,0.48879030549152214,34
2024-07-20,0,4,0.8411405295315683,0.373127687938537,34
2024-07-21,0,4,0.39918533604887985,0.06117295328544138,34
2024-07-22,0,4,0.2525458248472505,0.04028076379904098,34
2024-07-23,0,4,0.11608961303462322,0.025486705238605804,34
2024-07-24,0,4,0.054989816700611,0.019007445228009543,34
2024-07-25,0,4,0.10183299389002037,0.02427083210501974,34
2024-07-26,0,4,0.3543788187372709,0.05526294818292189,34
2024-07-27,0,4,0.016293279022403257,0.013851592199603238,34
2024-07-28,0,4,0.010183299389002037,0.012230966544290959,34
2024-07-29,0,4,0.384928716904277,0.05949886900604697,34
2024-07-30,0,4,0.024439918533604887,0.014413485403736935,34
2024-07-31,0,4,0.24643584521384929,0.0395943248885358,34
2024-08-01,0,4,0.16089613034623218,0.031128802332164297,34
2024-08-02,0,4,0.08961303462321792,0.022947944267252357,34
2024-08-03,0,4,0.219959266802444,0.03708999507973786,34
2024-08-04,0,4,0.8329938900203666,0.3419131618242679,34
2024-08-05,0,4,0.7393075356415478,0.19173992877034635,34
2024-08-06,0,4,0.7942973523421588,0.27143647713989755,34
2024-08-07,0,4,0.7881873727087576,0.2628571392244854,34
2024-08-08,0,4,0.7841140529531568,0.25999283985141564,34
2024-08-09,0,4,0.6558044806517311,0.13934423179259486,34
2024-08-10,0,4,0.8024439918533605,0.28290541281723125,34
2024-08-11,0,4,0.6252545824847251,0.12744064990536058,34
2024-08-12,0,4,0.6191446028513238,0.12409389993331209,34
2024-08-13,0,4,0.7576374745417516,0.2180389430464762,34
2024-08-14,1,4,0.7678207739307535,0.23493334347079148,34
2024-08-15,0,4,0.6374745417515275,0.1328879268651601,34
2024-08-16,0,4,0.5254582484725051,0.09230160843298844,34
2024-08-17,0,4,0.5763747454175153,0.10758950491720988,34
2024-08-18,0,4,0.9022403258655805,0.7364778181235413,34
2024-08-19,0,4,0.9063136456211812,0.74555300541697,34
2023-07-08,0,0,0.608,0.07257634224608424,35
2023-07-09,0,0,0.312,0.04255122931232822,35
2023-07-10,0,0,0.048,0.026642340849221006,35
2023-07-11,0,0,0.728,0.09709764960016491,35
2023-07-12,0,0,0.536,0.05977717643767663,35
2023-07-13,1,0,0.384,0.04760728454183461,35
2023-07-14,1,0,0.48,0.05423551277740862,35
2023-07-15,0,0,0.304,0.042182448788519615,35
2023-07-16,0,0,0.12,0.030801685848219705,35
2023-07-17,0,0,0.48,0.05488564688493883,35
2023-07-18,0,0,0.28,0.04158417314405474,35
2023-07-19,0,0,0.072,0.02880019407468393,35
2023-07-20,0,0,0.44,0.05146665622316639,35
2023-07-21,0,0,0.432,0.05073297645179409,35
2023-07-22,0,0,0.344,0.044787574337201534,35
2023-07-23,0,0,0.6,0.07090697273356203,35
2023-07-24,0,0,0.536,0.0646097483584245,35
2023-07-25,0,0,0.632,0.0763568506331666,35
2023-07-26,0,0,0.832,0.14066920377213063,35
2023-07-27,0,0,0.64,0.0780469725155107,35
2023-07-28,0,0,0.76,0.10677742703222641,35
2023-07-29,0,0,0.744,0.10330969452147658,35
2023-07-30,0,0,0.64,0.07803052884740043,35
2023-07-31,0,0,0.48,0.05395027002450008,35
2023-08-01,0,0,0.88,0.1872450149816896,35
2023-08-02,0,0,0.384,0.047143546401585475,35
2023-08-03,0,0,0.432,0.05074038830851188,35
2023-08-04,0,0,0.824,0.13659525949541224,35
2023-08-05,0,0,0.576,0.06920821314961528,35
2023-08-06,0,0,0.4,0.049264773215897825,35
2023-08-07,0,0,0.448,0.05262632463865889,35
2023-08-08,0,0,0.248,0.03856195351260335,35
2023-08-09,0,0,0.056,0.028033542425748407,35
2023-08-10,0,0,0.568,0.06681581514188484,35
2023-08-11,0,0,0.384,0.04770539182416988,35
2023-08-12,0,0,0.616,0.07305740445232686,35
2023-08-13,0,0,0.368,0.04631379799105459,35
2023-08-14,0,0,0.2,0.036247172937606875,35
2023-08-15,0,0,0.6,0.07233919396516354,35
2023-08-16,0,0,0.256,0.03915739391151895,35
2023-08-17,0,0,0.448,0.05285864219213903,35
2023-08-18,1,0,0.408,0.04969639169050103,35
2023-08-19,0,0,0.144,0.031935885051887956,35
2023-08-20,0,0,0.536,0.062199440790128985,35
